2010-07-06 00:00	2.20295	2.21100	2.17615	2.18170	96722
2010-07-07 00:00	2.18170	2.19260	2.15500	2.15985	106793
2010-07-08 00:00	2.15985	2.16135	2.13290	2.13740	79007
2010-07-09 00:00	2.13740	2.14705	2.11535	2.11915	64554
2010-07-11 00:00	2.11845	2.12420	2.11520	2.12280	1942
2010-07-12 00:00	2.12275	2.12735	2.10415	2.10960	78601
2010-07-13 00:00	2.10975	2.12470	2.10370	2.11560	90681
2010-07-14 00:00	2.11555	2.12815	2.10555	2.11475	81945
2010-07-15 00:00	2.11475	2.14090	2.10755	2.13335	98120
2010-07-16 00:00	2.13325	2.15870	2.12680	2.15175	90732
2010-07-18 00:00	2.15430	2.17220	2.15380	2.17135	3514
2010-07-19 00:00	2.17145	2.17535	2.15025	2.15550	96567
2010-07-20 00:00	2.15545	2.15620	2.12665	2.12795	87505
2010-07-21 00:00	2.12795	2.13775	2.11365	2.13335	86279
2010-07-22 00:00	2.13335	2.13805	2.09905	2.10455	85473
2010-07-23 00:00	2.10440	2.12970	2.09875	2.11865	83824
2010-07-25 00:00	2.11930	2.12480	2.11750	2.12460	1681
2010-07-26 00:00	2.12475	2.12890	2.10565	2.11210	80082
2010-07-27 00:00	2.11210	2.13105	2.09810	2.13000	89838
2010-07-28 00:00	2.13010	2.16370	2.12510	2.15705	108234
2010-07-29 00:00	2.15705	2.16275	2.14485	2.15625	92664
2010-07-30 00:00	2.15625	2.17025	2.14915	2.16040	86960
2010-08-01 00:00	2.16070	2.16650	2.15655	2.15700	2394
2010-08-02 00:00	2.15715	2.17335	2.15105	2.16655	95622
2010-08-03 00:00	2.16660	2.18050	2.16030	2.17060	86359
2010-08-04 00:00	2.17070	2.18320	2.15835	2.17920	94458
2010-08-05 00:00	2.17935	2.18940	2.17160	2.17740	85245
2010-08-06 00:00	2.17730	2.19300	2.16710	2.17225	83020
2010-08-08 00:00	2.17500	2.18595	2.17500	2.18390	2561
2010-08-09 00:00	2.18360	2.19520	2.17725	2.18065	86543
2010-08-10 00:00	2.18065	2.19515	2.17550	2.19040	123006
2010-08-11 00:00	2.19040	2.19895	2.17965	2.19355	115129
2010-08-12 00:00	2.19375	2.20590	2.18310	2.18890	108481
2010-08-13 00:00	2.18900	2.21145	2.17565	2.20755	93229
2010-08-15 00:00	2.20640	2.21065	2.19775	2.20920	2496
2010-08-16 00:00	2.20895	2.22525	2.20595	2.21970	99685
2010-08-17 00:00	2.21965	2.22030	2.17945	2.18680	97982
2010-08-18 00:00	2.18685	2.18935	2.17355	2.18485	94419
2010-08-19 00:00	2.18495	2.21140	2.17230	2.20675	117057
2010-08-20 00:00	2.20675	2.21265	2.19540	2.19635	90185
2010-08-22 00:00	2.20145	2.20405	2.19905	2.20315	4141
2010-08-23 00:00	2.20310	2.21170	2.18500	2.19645	82281
2010-08-24 00:00	2.19630	2.20115	2.18310	2.19170	92901
2010-08-25 00:00	2.19155	2.22070	2.18475	2.20670	96590
2010-08-26 00:00	2.20670	2.21600	2.19570	2.20935	99952
2010-08-27 00:00	2.20935	2.21025	2.17180	2.18240	76628
2010-08-29 00:00	2.17540	2.18330	2.17305	2.18245	2975
2010-08-30 00:00	2.18250	2.20135	2.17735	2.20110	73666
2010-08-31 00:00	2.20110	2.20995	2.18940	2.19345	89622
2010-09-01 00:00	2.19360	2.19525	2.16550	2.17420	85357
2010-09-02 00:00	2.17420	2.17480	2.14325	2.15655	71454
2010-09-03 00:00	2.15650	2.16015	2.13750	2.14020	58721
2010-09-05 00:00	2.14590	2.15020	2.14165	2.14630	3021
2010-09-06 00:00	2.14630	2.14735	2.11900	2.12825	59946
2010-09-07 00:00	2.12825	2.14085	2.11935	2.13385	94267
2010-09-08 00:00	2.13390	2.15255	2.13320	2.14515	97711
2010-09-09 00:00	2.14515	2.14625	2.11765	2.12695	87117
